timestamp,temperature,vibration,pressure,rpm,label
2024-01-01 01:40:12,73.40707497463451,1.2560748435964297,4.991515623614832,1450.0691238228128,0
2024-01-01 01:40:13,74.121051310606,1.1037630864344135,4.983164409218383,1447.6673746637384,0
2024-01-01 01:40:14,73.62723656385825,1.0234344461438798,5.055480992680601,1450.8856343650968,0
2024-01-01 01:40:15,72.55331811091838,1.5853774268561225,4.988792076796027,1440.072965663499,0
2024-01-01 01:40:16,74.9835525934601,0.9558394856573144,4.971787280521391,1442.2847289148438,0
2024-01-01 01:40:17,73.39451206365226,1.268245493001999,4.982275006459573,1440.85125527129,0
2024-01-01 01:40:18,73.11952091457282,1.130758790097711,5.065155831352089,1454.583099757225,0
2024-01-01 01:40:19,74.00688660640911,1.376131749326768,5.0070496661198085,1458.37565531034,0
2024-01-01 01:40:20,73.43366557102621,1.0383450144766375,5.057095999095757,1442.3242014960365,0
2024-01-01 01:40:21,73.55185129417407,1.4630699133742602,5.07565969566412,1436.5929623716172,0
2024-01-01 01:40:22,75.22458524845038,1.2040758215411702,4.994824195097522,1436.9753173662475,0
2024-01-01 01:40:23,73.00911560588713,1.1908317914622755,5.008495250206438,1454.5553548688988,0
2024-01-01 01:40:24,72.97338412632365,1.1778792903436694,5.0046846741410755,1441.2922567571297,0
2024-01-01 01:40:25,73.31924114325352,1.136992862660724,4.976536114011039,1445.6138404565118,0
2024-01-01 01:40:26,74.08158197819203,1.1715868203591167,5.066492421752,1449.5245776455142,0
2024-01-01 01:40:27,72.01753831053777,1.3356522072766448,4.995165285859876,1453.0934056411538,0
2024-01-01 01:40:28,71.64872254023621,0.9706437763985256,4.964383011006625,1431.6395716228458,0
2024-01-01 01:40:29,72.74988217428164,1.1175567226743701,5.101638969615195,1443.8790832753932,0
2024-01-01 01:40:30,71.91084858437583,1.455172600563771,5.004801089614015,1447.734402627143,0
2024-01-01 01:40:31,72.87653986276906,1.2183312490114202,5.013042038124267,1431.8057443455916,0
2024-01-01 01:40:32,73.61682811999918,1.147021853028736,4.987320139167339,1437.439981313985,0
2024-01-01 01:40:33,72.50065813250252,1.0426559616295066,4.958578409244888,1452.9988117028643,0
2024-01-01 01:40:34,72.07023026489618,1.0593223130700076,4.941368593444926,1436.3480632739313,0
2024-01-01 01:40:35,73.26560100616823,1.383167417640198,5.059220720773882,1455.7819319057076,0
2024-01-01 01:40:36,73.89861126721331,1.1134198694035893,4.98765527040366,1448.7785671711983,0
2024-01-01 01:40:37,71.85104838841983,1.3584641422161763,4.910332253849234,1455.2944189600719,0
2024-01-01 01:40:38,73.86166917929613,1.091674364466175,4.9749698667525895,1445.9957211301069,0
2024-01-01 01:40:39,73.85778981146943,1.2208528801866576,5.001535222544865,1447.8759289788097,0
2024-01-01 01:40:40,73.96567998912697,1.23031048164053,4.978635451914869,1437.8293751052347,0
2024-01-01 01:40:41,74.175668613987,1.1285797208025672,5.040563105900795,1438.7374514405424,0
2024-01-01 01:40:42,74.96097359692331,1.2541214760114296,4.994589575171389,1442.9811389614256,0
2024-01-01 01:40:43,72.91297231846056,0.9261380753106512,5.058533233824555,1448.5206218874516,0
2024-01-01 01:40:44,73.28399221125206,1.2311866718177515,5.058811769459039,1447.6124181543685,0
2024-01-01 01:40:45,72.86167868470186,1.3121738924409465,4.965358562836272,1437.3455811314327,0
2024-01-01 01:40:46,73.19491089007803,1.1210882033419287,4.979011248970514,1445.806033717479,0
2024-01-01 01:40:47,74.41813358518749,1.2792053048011314,5.068244317202287,1438.9227591775043,0
2024-01-01 01:40:48,72.11433430792343,1.2711969888216896,5.02962971279475,1439.1309405755512,0
2024-01-01 01:40:49,72.50002266424525,1.278137707298071,5.050172454833178,1429.2610475265706,0
2024-01-01 01:40:50,74.28912917513034,1.048277341868817,5.0502864696321605,1457.6613753590937,0
2024-01-01 01:40:51,74.00194117693874,1.2651797909570652,4.981249386354188,1448.5168259841034,0
2024-01-01 01:40:52,72.89393972548052,0.9934608639065285,5.140028582238864,1454.867351557388,0
2024-01-01 01:40:53,73.86650524584314,1.1582793761334993,5.064441935231486,1432.8338705935864,0
2024-01-01 01:40:54,73.45450045589948,1.2530036952072598,4.993942871876095,1440.9345602426495,0
2024-01-01 01:40:55,74.3802971454477,1.2857154260882167,5.066829043098098,1438.3032176325019,0
2024-01-01 01:40:56,73.23824035344906,1.0739436407520309,5.009340400918142,1442.7895056948987,0
2024-01-01 01:40:57,73.99769913782717,1.2135828040627321,5.021057661138433,1450.6094251925501,0
2024-01-01 01:40:58,75.28936929604954,1.3762533828607142,4.983959339502608,1443.702460309862,0
2024-01-01 01:40:59,73.65281096957189,1.110974764470681,4.9705628400243755,1442.2220143130257,0
2024-01-01 01:41:00,73.21237161735068,0.9357330193014677,5.053565888592513,1451.2410605853509,0
2024-01-01 01:41:01,73.74944967770826,1.3390576306823672,4.979945346598824,1445.2469406919954,0
2024-01-01 01:41:02,72.87785597773725,1.1191287616225862,4.975966976538917,1439.567088345902,0
2024-01-01 01:41:03,75.07904897774067,1.1654265311105823,4.998763458235169,1452.0685912364816,0
2024-01-01 01:41:04,73.31133137103231,1.281705071994,4.960815973429013,1447.4415321081628,0
2024-01-01 01:41:05,72.94753319504933,1.2745208318084509,5.01717888508038,1432.389847511454,0
2024-01-01 01:41:06,72.49593954461601,1.4169733983032486,4.988702915365867,1451.9833851484575,0
2024-01-01 01:41:07,74.04088339059898,1.2282692558021222,5.064473622653656,1454.5008417224797,0
2024-01-01 01:41:08,73.85547925175172,1.2755878674441512,5.065890672403842,1440.3012272626763,0
2024-01-01 01:41:09,72.76247350822526,1.012194885263723,5.013672056576529,1445.3737287655545,0
2024-01-01 01:41:10,73.62015136919305,1.3611452523807037,4.97260436724872,1426.3702375217038,0
2024-01-01 01:41:11,71.95078441429827,1.1639800122679804,5.004137236801627,1430.730834126199,0
2024-01-01 01:41:12,73.30425015688152,1.7531147975246713,4.99582739230738,1443.1525336373654,0
2024-01-01 01:41:13,73.51712890274887,1.2371735845509637,5.0933221001553335,1451.3422372563007,0
2024-01-01 01:41:14,74.51944341342141,1.333625596641856,4.997483923332486,1439.095768131769,0
2024-01-01 01:41:15,72.53558589279447,1.3663668260029658,5.025530960559042,1440.7773627559402,0
2024-01-01 01:41:16,72.12822582973351,1.2581462329553852,5.046383665664238,1449.7358058240513,0
2024-01-01 01:41:17,72.43323819448841,1.3376900488381305,5.086641035602867,1453.7823814382946,0
2024-01-01 01:41:18,72.07900403012808,1.6112140354975444,4.996352411402999,1452.7466277818423,0
2024-01-01 01:41:19,74.21626862446351,1.1605467825071496,4.940546568159153,1451.7956108645417,0
2024-01-01 01:41:20,74.38454372688565,0.9378241882110538,5.020046322592263,1436.395660350291,0
2024-01-01 01:41:21,73.40050075456124,1.0795768699939234,5.07055413151768,1438.8189875461012,0
2024-01-01 01:41:22,74.12006430278629,1.425288729597457,5.032956311176804,1442.1334650468482,0
2024-01-01 01:41:23,73.24890156139608,1.2045209605276783,4.986277677495336,1436.5631506378481,0
2024-01-01 01:41:24,73.0643577100629,1.626838077151672,4.996820660724653,1444.653243971072,0
2024-01-01 01:41:25,72.87273476879294,1.3867815838033157,4.970743491861198,1441.5302690390347,0
2024-01-01 01:41:26,72.88957557517288,1.1804155014006439,5.002182168595488,1440.9796799944634,0
2024-01-01 01:41:27,71.89837629978169,1.1622379326467027,4.97004976002214,1444.399758171032,0
2024-01-01 01:41:28,73.34675620845485,1.21271287858643,5.032997706056762,1435.8753475464077,0
2024-01-01 01:41:29,73.10182580217779,0.9706096782868536,5.038438172378418,1457.0615383724992,0
2024-01-01 01:41:30,73.7291277262679,1.3225633416730282,5.017654821805945,1446.145759119285,0
2024-01-01 01:41:31,73.20640984850883,1.3855412545107302,5.057168937010301,1452.0201657837292,0
2024-01-01 01:41:32,73.00018568595269,1.1370155061427123,5.074647303942604,1446.2280014463631,0
2024-01-01 01:41:33,72.43215751433416,1.049971472621202,5.085290507321738,1436.8490692367,0
2024-01-01 01:41:34,73.18560351797946,1.1467087891631522,5.019580481903716,1454.8832715767953,0
2024-01-01 01:41:35,73.71724540615614,1.4334511491074062,4.985957286875574,1449.6987479970396,0
2024-01-01 01:41:36,72.21076482814912,1.4049159526419779,4.903389649407637,1444.0207319685996,0
2024-01-01 01:41:37,73.1942011337208,1.3172898396849604,4.9902509562688495,1442.8941478097527,0
2024-01-01 01:41:38,73.30944831570447,1.53181691398097,4.949192896101674,1445.6150137360387,0
2024-01-01 01:41:39,72.54735966891596,1.0327110230860654,5.014290080751399,1438.3805402421804,0
2024-01-01 01:41:40,72.6503297145018,1.2553458026423738,5.053463626040401,1447.829267882331,0
2024-01-01 01:41:41,73.30391242499213,1.371153812161478,5.0499203889584665,1446.7825275937428,0
2024-01-01 01:41:42,72.21150164745745,1.4060960309508392,5.054040409643013,1434.7206692768661,0
2024-01-01 01:41:43,73.39699788257545,1.4086935818587443,4.938214964909421,1443.8194613305388,0
2024-01-01 01:41:44,72.39960159549805,1.39720800447501,4.938975267995155,1439.4564589644363,0
2024-01-01 01:41:45,73.96499997224223,1.4870245590899873,5.076863250317546,1441.8310916458279,0
2024-01-01 01:41:46,74.98381688041543,1.4037464392119363,4.9113509916358025,1444.4533094893989,0
2024-01-01 01:41:47,72.42379265547208,1.1168697040659696,5.047365151635056,1446.837737546776,0
2024-01-01 01:41:48,73.53861354942478,1.2222571551825692,5.002915620363062,1438.3041928078014,0
2024-01-01 01:41:49,72.52870865177933,1.036636062735443,4.995614495056294,1439.8579913376566,0
2024-01-01 01:41:50,73.9417261878396,1.4408017321245963,5.022135242028573,1455.7891759943361,0
2024-01-01 01:41:51,72.09562255507673,1.4709630097767226,5.102737301441192,1434.9700274909226,0
2024-01-01 01:41:52,73.49117088651077,1.1091307488995374,4.972492233393497,1437.0913039111665,0
2024-01-01 01:41:53,72.40718827099646,1.235591564598892,4.992074689918582,1441.0333496367166,0
2024-01-01 01:41:54,72.93887550870213,1.0296638831875577,5.068261680413041,1434.840593382088,0
2024-01-01 01:41:55,72.27853246946975,1.2752057879981402,4.968127520485053,1441.9260898755583,0
2024-01-01 01:41:56,73.76012835342762,1.169678773005205,5.05437605972105,1445.1002280337557,0
2024-01-01 01:41:57,72.43156476116452,1.1189316740450896,5.009679025093007,1441.515736627801,0
2024-01-01 01:41:58,73.54162730441615,1.290722759660745,4.899802358299292,1428.6709642570556,0
2024-01-01 01:41:59,72.82369011413456,1.5770541249851755,5.01756888214358,1451.925724580507,0
2024-01-01 01:42:00,73.0063090699706,1.414373036588302,5.016222552857901,1441.0129968436877,0
2024-01-01 01:42:01,73.21501591816123,1.2576637688765382,5.022461167733053,1440.4044568953382,0
2024-01-01 01:42:02,72.48628147718864,1.288446169738399,5.046259610248825,1429.8146274991673,0
2024-01-01 01:42:03,73.26297072832554,1.577777985563733,5.041279079307604,1448.9349479300463,0
2024-01-01 01:42:04,74.31788631589764,1.4851121332588844,5.011759400043271,1449.2239425062808,0
2024-01-01 01:42:05,72.47009026983739,1.2499930837254678,5.068666050588848,1445.3475278032445,0
2024-01-01 01:42:06,74.02896745758652,1.3720348670540838,4.99278540837277,1448.9007198353445,0
2024-01-01 01:42:07,74.28895650778463,1.147324695382795,5.025878282150041,1442.060095847542,0
2024-01-01 01:42:08,72.43651928453288,1.3010716460012224,4.9676013805378085,1456.488715114873,0
2024-01-01 01:42:09,71.9243702863309,1.4122237088416407,4.908242467830493,1453.1220184159931,0
2024-01-01 01:42:10,73.32895920821134,1.450867390359195,4.972068150303721,1442.4176931998795,0
2024-01-01 01:42:11,72.64844681367128,1.2020069994622524,5.016107113535088,1443.7158930579972,0
2024-01-01 01:42:12,74.58024358026627,1.4484922162268725,4.930802088286148,1429.5864900654071,0
2024-01-01 01:42:13,73.11220104270923,1.3206856553543829,4.966438100479282,1440.5512166196972,0
2024-01-01 01:42:14,72.44159532464158,1.2553201959403608,5.097159969834318,1445.766910098552,0
2024-01-01 01:42:15,72.16463292145424,1.5851609366002728,4.996612558633476,1444.7796916881048,0
2024-01-01 01:42:16,73.95329601819255,1.244876521215544,5.03351998748384,1431.3171258740897,0
2024-01-01 01:42:17,72.62344223678228,1.1328800815463012,4.967434034944715,1451.4096830065746,0
2024-01-01 01:42:18,73.11447566821445,1.1983464529389705,4.9419425278634765,1477.290810239526,0
2024-01-01 01:42:19,73.8430838877748,1.4081865999779826,4.959852121207035,1427.727035647207,0
2024-01-01 01:42:20,72.6900699265787,1.1514463399969403,5.063712375542258,1454.825179366283,0
2024-01-01 01:42:21,73.03977431790945,1.4239607441572772,4.995955887586064,1456.171572726429,0
2024-01-01 01:42:22,73.06230928508342,1.1716267780842924,5.016595775877914,1446.7140787671303,0
2024-01-01 01:42:23,73.62127611635991,1.2884705197056134,4.974881531870784,1448.0313941095046,0
2024-01-01 01:42:24,73.54627033481295,1.6313247236732655,5.047535709769048,1450.219456298524,0
2024-01-01 01:42:25,72.89664810857889,1.1674879184555367,5.080601315782502,1455.581101936571,0
2024-01-01 01:42:26,73.12272844072899,0.9969038305433562,5.122625378712231,1453.7346637715304,0
2024-01-01 01:42:27,72.7734619538656,1.505074004938686,5.042727169723557,1443.5244140474806,0
2024-01-01 01:42:28,71.88787708551983,1.0899307613820168,4.961732260850977,1438.9536553185942,0
2024-01-01 01:42:29,73.27513542416006,1.1781334082950015,4.916266789577446,1451.7129095383207,0
2024-01-01 01:42:30,74.58190175608833,1.4093099168521437,5.076017300385562,1456.6895489795545,0
2024-01-01 01:42:31,72.36027252880449,1.403296667112844,4.91751862006,1455.3469818680778,0
2024-01-01 01:42:32,72.44792945510892,0.9438827663035655,5.0062753603743495,1432.4041546679362,0
2024-01-01 01:42:33,72.36888227713325,1.248486925103217,5.060645640353881,1455.2765428937073,0
2024-01-01 01:42:34,73.64425508201455,1.4277412439172397,5.093881982571325,1448.1944151010377,0
2024-01-01 01:42:35,73.42249308260094,1.604140264983849,4.964765282104782,1450.3474520580032,0
2024-01-01 01:42:36,72.93600352380957,1.1139771017220164,5.017569596823306,1433.8886909640298,0
2024-01-01 01:42:37,72.32755328787509,1.459952226854137,5.0034696313232665,1446.9263166671578,0
2024-01-01 01:42:38,73.13501073352167,1.2003503748115452,4.97315821092224,1447.1289704604783,0
2024-01-01 01:42:39,71.80855826756185,1.4557999836228892,5.0716377333476945,1444.7649532831695,0
2024-01-01 01:42:40,73.17414980093399,1.1434007199264506,5.03789226090232,1449.764783042658,0
2024-01-01 01:42:41,73.75578654571396,1.2648320069410894,4.94976932126052,1444.5018495713189,0
2024-01-01 01:42:42,72.0567721308738,1.3573224436044715,4.999316513633761,1430.2929950895327,0
2024-01-01 01:42:43,71.83088713854097,1.4422114099429504,4.9902813662751875,1440.5003912838527,0
2024-01-01 01:42:44,74.3196283121988,1.3844734737698605,5.030875892253319,1450.1257278378,0
2024-01-01 01:42:45,72.56585244760099,1.2343843173127358,5.104427199105014,1437.4339114086702,0
2024-01-01 01:42:46,73.96320652033626,1.2232599250367808,5.025798084989101,1442.2056940161362,0
2024-01-01 01:42:47,72.93044412228755,1.5652668038850184,4.994958474640724,1455.3619676509138,0
2024-01-01 01:42:48,72.92327834070062,1.33980833012302,5.004047434337786,1445.8118641990804,0
2024-01-01 01:42:49,73.40277822503921,1.2267059544032322,5.028957634750042,1450.9557195078744,0
2024-01-01 01:42:50,72.34406078503238,1.3785228651942678,4.922157433671319,1455.9140563844298,0
2024-01-01 01:42:51,73.15647532641407,1.3910162273403548,5.0643140040187,1437.2545958408687,0
2024-01-01 01:42:52,72.74450975952959,1.094345004057863,5.01704312037365,1439.307872338858,0
2024-01-01 01:42:53,71.99253615738427,1.370054566971024,5.002387236523145,1440.8684702195558,0
2024-01-01 01:42:54,73.31815213590362,1.0708964364564595,4.9880697018333455,1446.6224533955187,0
2024-01-01 01:42:55,72.8367617402578,1.1998646208539563,5.005059963003068,1438.0553562744494,0
2024-01-01 01:42:56,72.92103558057589,1.1483738938158246,4.960673606750754,1458.210871934183,0
2024-01-01 01:42:57,72.07778009639814,1.276653085692621,4.92689384429364,1434.764743706239,0
2024-01-01 01:42:58,74.31828850563805,1.23016695274836,5.034842338939079,1452.9551439075256,0
2024-01-01 01:42:59,73.74580487559169,1.2654005710979384,4.970885417660167,1456.8647307435178,0
2024-01-01 01:43:00,73.81502950586997,1.0108823163552247,5.019376498209152,1429.4398406522707,0
2024-01-01 01:43:01,72.7986262678431,1.2833585041550846,4.998177004701843,1435.0325290413264,0
2024-01-01 01:43:02,71.6589189108739,1.1292444760120643,5.072634818702401,1443.5663997215672,0
2024-01-01 01:43:03,74.60388828474808,1.636614992493499,5.031671348733528,1449.3121634215563,0
2024-01-01 01:43:04,72.99197149439662,1.2337822143178176,5.0630118311041725,1441.5616430965558,0
2024-01-01 01:43:05,72.4411107539423,1.2546863375934905,5.045839177807856,1440.7617276918604,0
2024-01-01 01:43:06,73.37289891034305,1.3972346729480085,5.095843818576552,1445.7931121825243,0
2024-01-01 01:43:07,73.97246731330941,1.4909611100809168,4.929433586078768,1440.427296876677,0
2024-01-01 01:43:08,73.01964924443324,1.1155436987957643,5.080955809094468,1428.8844006251327,0
2024-01-01 01:43:09,74.06027480636702,1.3777324413837375,4.968055355051433,1441.644508070127,0
2024-01-01 01:43:10,73.90314558391816,1.4362950504238947,4.952989138187898,1436.603619755959,0
2024-01-01 01:43:11,72.17497762468545,1.3186226998322992,4.944922809213577,1447.6546272182975,0
2024-01-01 01:43:12,72.49639341401505,1.3151765003922442,4.9866700017679015,1440.6856691285807,0
2024-01-01 01:43:13,73.80080413753659,1.2132405411379685,5.028502881640953,1438.01586142312,0
2024-01-01 01:43:14,70.86403925065254,1.2412442939470254,5.0764135897712,1445.2146560032456,0
2024-01-01 01:43:15,72.9139256303401,1.2729347497049062,4.9117938946376904,1438.7934437770432,0
2024-01-01 01:43:16,71.88819209707349,1.2247324902262637,5.022253626946894,1431.8857698106574,0
2024-01-01 01:43:17,72.6509868829861,1.4213416448776233,4.957800279456492,1446.5698423272136,0
